Time,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,angle1to2,angle2to3,jointAngle
19.135783333333332,537.9183,476.92944,698.18933,409.50162,1073.069580078125,429.9107666015625,-22.817034,3.1162081071115177,-25.933241874811714
19.152466666666665,538.0863,476.95053,701.3397,417.7525,1077.3782958984375,424.3599853515625,-19.931368,1.0066571751225604,-20.938025049268067
19.169150000000002,538.0399,476.97964,704.1097,427.02042,1080.5384521484375,418.3651123046875,-16.743008,-1.3171815159589317,-15.425826143953177
19.185833333333335,538.03754,477.008,706.54315,437.50186,1082.384765625,411.97235107421875,-13.194681,-3.8859181289124987,-9.30876303869004
19.202516666666668,538.16016,476.96924,708.54376,448.12424,1082.9029541015625,406.1025390625,-9.608751,-6.404623081668831,-3.2041282153282395
19.2192,538.2725,476.89038,709.7449,456.6694,1081.9505615234375,402.3927307128906,-6.725577,-8.29664396129067,1.5710670836966756
19.235883333333334,539.15594,476.39105,711.0009,463.1648,1084.217529296875,413.4928894042969,-4.401162,-7.581020874554512,3.1798587270325394
19.252566666666667,541.106,476.61844,712.95667,473.1119,1088.714111328125,445.649169921875,-1.1689309,-4.180106793612094,3.0111759054361293
19.26925,540.1296,477.01788,711.5504,483.3462,1087.820556640625,479.1967468261719,2.1142163,-0.6318227212753217,2.746039048942558
19.285933333333332,538.0544,476.58572,708.5097,492.44647,1084.685302734375,509.1783142089844,5.316025,2.5467693572287584,2.769255423044679
19.302616666666665,538.6315,476.44104,707.60565,501.6379,1081.5550537109375,543.0421142578125,8.481262,6.31813491252522,2.1631272945060296
19.319300000000002,539.88275,476.73557,706.8613,510.4407,1077.507568359375,573.959716796875,11.411985,9.724523606519632,1.6874617908192349
19.335983333333335,539.4723,476.77798,704.22095,518.3828,1070.5518798828125,601.2676391601562,14.172871,12.748898900514602,1.423971735471726
19.352666666666668,538.7168,476.63092,701.1355,525.2845,1061.7342529296875,626.1123046875,16.675922,15.621641705282144,1.054280688516684
19.36935,538.64996,476.46896,698.8436,531.51715,1054.4140625,647.9995727539062,18.964525,18.138438962955647,0.8260862598226737
19.386033333333334,538.89716,476.59366,697.1281,536.7702,1046.7806396484375,668.25244140625,20.822224,20.608110990397996,0.2141126729320817
19.402716666666667,538.84607,476.6762,695.22644,540.6315,1039.428466796875,685.29052734375,22.243206,22.795734584700543,-0.5525285605306216
19.4194,538.6467,476.50787,693.6894,543.47107,1032.359375,700.820068359375,23.3596,24.919987954758735,-1.5603878876200632
19.436083333333332,538.7772,476.56067,692.58246,546.00977,1025.48388671875,714.6676025390625,24.301043,26.868139490057427,-2.5670969332947315
19.452766666666665,538.7205,476.54352,691.51105,547.97906,1018.6015625,726.928466796875,25.057928,28.682823982333016,-3.6248958970058673
19.469450000000002,538.5115,476.5615,690.7513,548.96344,1011.96142578125,738.767333984375,25.434746,30.57894920817708,-5.14420341960286
19.486133333333335,538.7232,476.57715,690.6216,549.81757,1005.1651000976562,749.7813720703125,25.741838,32.445221939773326,-6.703383484573131
19.502816666666668,538.82886,476.64084,690.4994,550.29724,998.1244506835938,759.6109008789062,25.902796,34.23207982111723,-8.329284029491255
19.5195,538.52014,476.5064,690.28235,549.8351,990.7514038085938,768.6832275390625,25.788967,36.06791090747815,-10.278943774909791
19.536183333333334,538.3228,476.56674,690.6234,548.9846,983.7031860351562,776.8966674804688,25.430761,37.870246670377185,-12.439485333096911
19.552866666666667,538.56976,476.67554,691.47784,548.0923,977.0205078125,784.52099609375,25.035242,39.624683457453756,-14.58944137676528
19.56955,538.7204,476.5511,692.2962,546.72656,970.0867309570312,791.5170288085938,24.557726,41.38667120591977,-16.828945299547698
19.586233333333332,538.5719,476.54544,692.8949,544.8389,962.6842041015625,797.461669921875,23.871115,43.117926387234576,-19.246811656399615
19.602916666666665,538.3937,476.66776,694.10846,541.8867,954.9838256835938,802.7108154296875,22.72569,44.99436931038321,-22.26867846870841
19.619600000000002,538.4041,476.62006,696.4725,537.0143,946.1343994140625,807.4948120117188,20.910686,47.2920293380311,-26.381342845111178
19.636283333333335,538.62177,476.65256,699.2334,530.9084,936.6527709960938,811.2306518554688,18.665358,49.737017718264994,-31.071660128543314
19.652966666666668,538.62134,476.7044,701.57935,523.79254,926.9149780273438,812.8746337890625,16.11711,52.06406058587758,-35.94695128717152
19.66965,538.36993,476.73212,703.9319,515.1214,916.2379150390625,812.7216796875,13.054625,54.49619594750406,-41.441571390008946
19.686333333333334,538.25867,476.75443,706.5071,504.52377,905.5704956054688,810.1356201171875,9.372156,56.92137717677215,-47.54922103358367
19.703016666666667,535.9886,476.84058,705.3774,494.59512,908.159423828125,801.4939575195312,5.9836287,56.54544302715335,-50.561814277305935
19.7197,529.44635,476.87604,700.54315,483.42773,925.8642578125,778.0077514648438,2.1929178,52.58801233979604,-50.395094516004534
19.736383333333333,530.85913,476.89972,702.9494,472.3491,946.052490234375,752.4451904296875,-1.5147344,49.04439071719028,-50.55912510458805
19.753066666666665,535.7015,477.11014,707.25696,460.57227,969.0224609375,726.29833984375,-5.5062733,45.43018649972282,-50.93645976937614
19.769750000000002,537.63336,477.20737,708.0246,449.4879,992.70556640625,690.16455078125,-9.240001,40.212040354426215,-49.452041079218695
19.786433333333335,537.60815,477.18033,706.28174,439.0198,1006.3865966796875,659.5608520507812,-12.747927,36.31142070222926,-49.059347414265396
19.803116666666668,536.76746,477.12268,703.3468,429.89716,1015.3878173828125,632.3117065429688,-15.828121,32.9706404060873,-48.79876159139003
19.8198,536.2992,477.08795,700.5377,421.5275,1022.3309936523438,607.9290771484375,-18.690226,30.081944641225988,-48.77217024242228
19.836483333333334,536.3471,477.1022,698.20844,414.0171,1028.8236083984375,583.71337890625,-21.293243,27.170266515194864,-48.46350992339799
19.853166666666667,537.3347,477.2246,696.49286,407.3595,1034.38720703125,560.701416015625,-23.699871,24.4093152955691,-48.10918635880152
19.86985,537.74243,477.05164,694.3071,401.4021,1038.2335205078125,540.5673828125,-25.789083,22.03006897146066,-47.819152452295626
19.886533333333333,537.35596,477.0312,691.4233,396.67044,1039.9990234375,522.5923461914062,-27.54632,19.86209645875404,-47.40841642030189
19.903216666666665,536.9984,477.0702,688.9987,392.87543,1041.4761962890625,508.3366394042969,-28.982584,18.137267731789166,-47.119851731422955
19.919900000000002,537.20245,477.0674,687.7666,389.72192,1042.9901123046875,497.2088928222656,-30.118937,16.835273465673133,-46.95421000436942
19.936583333333335,537.65295,477.0614,686.54236,386.8597,1043.5615234375,487.6313171386719,-31.20874,15.762157860630964,-46.970898095005964
19.953266666666668,537.42773,477.04932,684.59753,384.3956,1043.8082275390625,478.3411560058594,-32.19329,14.656474107495079,-46.8497648179443
19.96995,536.76825,476.88437,683.1873,383.03275,1044.62158203125,470.5289611816406,-32.659035,13.60839584607485,-46.267430575078755
19.986633333333334,536.9774,477.0292,683.12695,382.66656,1046.3179931640625,464.4028625488281,-32.848637,12.683133340382525,-45.53176996757979
20.003316666666667,537.4376,477.04263,683.74243,382.85718,1048.6300048828125,459.012939453125,-32.77189,11.788982538602818,-44.56087127151297
20.02,537.4361,476.9825,684.2268,383.49258,1050.66455078125,453.93896484375,-32.49276,10.882147023981158,-43.374906728571005
20.036683333333333,537.0121,476.98013,684.50684,384.75793,1052.3349609375,449.1751403808594,-32.015987,9.933391805288583,-41.949379201528814
20.053366666666665,536.84924,477.01093,685.6182,386.9995,1054.864013671875,444.77716064453125,-31.17568,8.893230032922428,-40.06891019344489
20.070050000000002,537.0301,477.01846,687.53204,389.51022,1058.0286865234375,440.923095703125,-30.175539,7.900336018363906,-38.07587503508754
20.086733333333335,537.18286,477.017,689.445,392.43298,1061.117919921875,437.341796875,-29.052856,6.889584712821773,-35.94244115813427
20.103416666666668,537.0602,477.07678,691.2446,396.43768,1063.9462890625,433.51068115234375,-27.60975,5.680580856621684,-33.290331604302345
20.1201,536.74335,477.0657,693.37897,401.42358,1067.0555419921875,429.62579345703125,-25.77672,4.31605859675099,-30.092778643748062
20.136783333333334,536.79675,477.04706,696.3809,408.0644,1071.195556640625,425.3069763183594,-23.377142,2.633918701343182,-26.011060653857832
20.153466666666667,536.96765,477.12057,699.80945,416.54733,1075.2972412109375,420.2510986328125,-20.403992,0.565140264411907,-20.96913196363066
20.17015,536.92865,477.1886,702.93445,426.711,1078.41064453125,414.5716552734375,-16.913012,-1.85175772886949,-15.06125382203383
20.186833333333333,536.7654,477.1163,705.3503,437.57513,1079.7728271484375,408.77227783203125,-13.19998,-4.398876054764352,-8.801103727340141
20.203516666666665,536.695,477.1064,707.077,448.56912,1079.580810546875,403.4908752441406,-9.508217,-6.900050948656231,-2.608165909253925
20.220200000000002,536.8805,476.97168,708.4194,457.12436,1079.276123046875,401.22064208984375,-6.5998664,-8.57234338596177,1.9724769957334978
20.236883333333335,538.2607,476.45456,710.25616,463.96732,1084.1346435546875,421.19549560546875,-4.1525116,-6.5262837992491685,2.373772202569481
20.253566666666668,539.9141,476.93915,711.7535,474.17062,1086.99560546875,444.7354431152344,-0.9230191,-4.485277630233245,3.5622585190767815
20.27025,537.85455,477.1705,709.34674,484.10526,1085.93408203125,476.9179382324219,2.3156493,-1.093379648760569,3.4090289197719215
20.286933333333334,536.1741,476.63364,706.50616,493.0558,1083.0172119140625,506.8778076171875,5.50701,2.102429730714772,3.404580252347972
20.303616666666667,537.6097,476.62418,706.366,502.3161,1081.2958984375,540.2073974609375,8.656394,5.7708526832344385,2.885541321587339
20.3203,538.6486,476.92322,705.5517,511.07513,1077.9736328125,569.655029296875,11.564299,8.939064933383262,2.62523369637748
20.336983333333333,537.90393,476.91965,702.634,518.8848,1071.6776123046875,595.2485961914062,14.292167,11.69084502457323,2.6013216853266723
20.353666666666665,537.3091,476.72238,699.575,525.73773,1063.8699951171875,620.4505004882812,16.807888,14.573637671701944,2.234250359303916
20.370350000000002,537.2511,476.6641,697.4541,531.3653,1056.6290283203125,642.1787719726562,18.852432,17.146161314367678,1.7062709366088846
20.387033333333335,537.4087,476.71194,695.82465,536.1723,1050.19189453125,661.201904296875,20.573284,19.43411229485297,1.1391718543169524
20.403716666666668,537.493,476.73056,694.3548,540.1028,1043.7852783203125,677.424072265625,21.998722,21.454132196119403,0.5445898802966127
20.4204,537.511,476.66876,692.91486,542.80457,1037.6239013671875,691.8564453125,23.053328,23.383611942091072,-0.3302843816662673
20.437083333333334,537.5169,476.6957,691.732,545.1446,1030.9765625,705.3197021484375,23.9342,25.274447325914167,-1.3402470390489327
20.453766666666667,537.35394,476.759,690.65924,546.89716,1024.1690673828125,717.69482421875,24.584396,27.117977476560636,-2.5335811142559486
20.47045,537.3223,476.69315,690.00604,548.2532,1017.5274658203125,729.1683959960938,25.111614,28.915240227903965,-3.803626000609043
20.487133333333333,537.6027,476.72348,689.9203,549.3109,1010.7877197265625,740.0827026367188,25.480286,30.733607626346416,-5.253321981815166
20.503816666666665,537.7758,476.7432,689.5139,549.9248,1003.8864135742188,749.5913696289062,25.7475,32.42074609740885,-6.673246631466469
20.520500000000002,537.35803,476.63745,689.19556,549.56665,996.9368896484375,757.8086547851562,25.655476,34.08537484278531,-8.429899226330235
20.537183333333335,537.376,476.7091,689.77954,548.67755,990.13916015625,765.8621215820312,25.27775,35.870006539190705,-10.592256523931916
20.553866666666668,537.6693,476.7463,690.8187,547.6694,983.796875,773.3274536132812,24.848722,37.60423892592599,-12.755516468040248
20.57055,537.8169,476.78214,691.8498,545.609,976.7312622070312,779.8887939453125,24.076633,39.43307088658334,-15.356437433214197
20.587233333333334,537.6808,476.72665,693.12964,542.4219,969.0888061523438,785.607666015625,22.909712,41.38773805793902,-18.478026220170463
20.603916666666667,537.5666,476.7719,695.0027,538.01074,960.9716796875,790.6611938476562,21.25483,43.52892406650623,-22.274094659767947
20.6206,537.7211,476.78714,697.556,532.5074,952.4796142578125,795.0528564453125,19.219128,45.84385798154651,-26.624730326517216
20.637283333333333,537.99445,476.8403,700.20746,526.0315,942.9757690429688,798.3128662109375,16.869957,48.27954140776504,-31.409584437550194
20.653966666666665,537.97424,476.84177,702.767,517.5741,932.4326171875,799.4559326171875,13.883695,50.82828532180179,-36.94459067305912
20.670650000000002,537.7634,476.87006,705.2523,506.9128,921.0468139648438,798.207763671875,10.169096,53.468546714307315,-43.29945072126532
20.687333333333335,537.4515,476.9083,706.6972,496.74863,915.5289306640625,793.3593139648438,6.6861506,54.85215529227482,-48.16600474143254
20.704016666666668,532.28033,477.08112,702.53424,486.94443,937.8922729492188,767.2979125976562,3.3156075,49.986387609663,-46.67078006190299
20.7207,529.68567,477.00778,701.3198,476.72833,954.3026733398438,745.0345458984375,-0.09328714,46.683732536718665,-46.77701967684966
20.737383333333334,534.2914,477.0256,705.9467,466.21362,977.506591796875,718.701416015625,-3.6041036,42.915709139361866,-46.51981270457793
20.754066666666667,537.1765,477.2609,708.01776,455.84857,996.4176025390625,689.8241577148438,-7.143893,39.052035791815584,-46.19592855686075
20.77075,537.45026,477.29333,707.1462,445.9426,1008.4954833984375,663.70068359375,-10.467176,35.85226027453668,-46.31943671191461
20.787433333333333,536.8769,477.18127,704.7329,436.71228,1017.4784545898438,638.705322265625,-13.554958,32.85721440226554,-46.4121727457714
20.804116666666665,536.1896,477.15262,702.216,428.66772,1024.4552001953125,615.6041259765625,-16.27945,30.118744440835435,-46.39819390372606
20.820800000000002,536.32605,477.19104,700.37775,421.1955,1031.467529296875,593.0905151367188,-18.846243,27.43741303835604,-46.28365594301913
20.837483333333335,537.2432,477.2722,698.90735,414.4842,1037.2342529296875,572.095947265625,-21.225445,24.978759276858018,-46.204204070559186
20.854166666666668,537.5457,477.2714,696.69104,407.75742,1041.03125,551.3467407226562,-23.595491,22.63605946822496,-46.231550877526715
20.87085,537.1543,477.1581,693.469,401.93448,1043.766845703125,530.134765625,-25.698347,20.101367011800235,-45.79971410347504
20.887533333333334,537.0071,477.12134,691.2674,397.49603,1046.0401611328125,513.8834228515625,-27.301647,18.162687040916904,-45.464334227196204
20.904216666666667,537.4502,477.13602,689.9108,393.5405,1047.6619873046875,500.7025451660156,-28.73635,16.67524736174994,-45.4115964675849
20.9209,538.01733,477.18213,688.6232,390.17706,1048.537353515625,488.93487548828125,-30.015036,15.343897566156324,-45.35893319542878
20.937583333333333,537.86346,477.15683,686.6648,387.37686,1048.4998779296875,479.0167236328125,-31.104872,14.212129642137599,-45.31700139201553
20.954266666666665,537.4488,477.00955,684.5262,384.68396,1048.025390625,470.3225402832031,-32.117916,13.256851475517776,-45.37476758269551
20.970950000000002,537.4451,477.00137,683.6076,383.11484,1048.593017578125,462.6728210449219,-32.7144,12.296747152073385,-45.011148397190574
20.987633333333335,537.92377,477.01355,683.79224,382.5629,1050.4246826171875,456.4900817871094,-32.923283,11.400167639196265,-44.323450262487285
21.004316666666668,538.0996,477.0118,684.09735,382.71255,1052.3863525390625,451.283447265625,-32.858227,10.547003927361573,-43.40523070348462
21.021,537.8254,476.99597,684.2468,383.46307,1053.876708984375,446.61114501953125,-32.570126,9.694891049298047,-42.265016629132035
21.037683333333334,537.6083,476.9797,684.81305,384.7971,1055.518310546875,442.67315673828125,-32.05563,8.873623855143627,-40.92925358536824
21.054366666666667,537.71466,477.0012,686.29596,386.90503,1058.59619140625,439.3899841308594,-31.231623,8.024381936626419,-39.25600463254927
